index,iter,time,objective
341,341,14782.73279381311,-803.6929575649851
342,342,14823.00262904811,-823.945535458606
343,343,14858.09949460411,-819.1039010201523
344,344,14898.016631192088,-857.4712934704236
345,345,14937.826017243027,-791.8210338079259
346,346,14983.501928032041,-822.6228718785768
347,347,15029.238971829056,-873.6530729499212
348,348,15074.263996403099,-888.028905344793
349,349,15113.289659249067,-797.9562491927289
350,350,15153.949575721026,-859.644189364569
351,351,15198.868611699105,-835.798048536312
352,352,15249.611729705095,-881.0411616676438
353,353,15285.884287239074,-814.4491620480078
354,354,15325.11372535801,-776.3163131599191
355,355,15360.786612581014,-888.4146674027933
356,356,15401.484799911022,-806.3155402305774
357,357,15452.525942306042,-889.6095455430104
358,358,15492.005856250047,-833.8032814831865
359,359,15532.505818533064,-867.8142329141497
360,360,15578.300379186034,-848.1622560023015
361,361,15623.601349549055,-931.5341021436408
362,362,15674.658111726045,-754.5231917638511
363,363,15709.716803379059,-780.0767182973605
364,364,15759.920258620024,-915.9277347754435
365,365,15795.183248169065,-906.9689478833031
366,366,15835.436206753015,-881.21831845779
367,367,15881.17974228406,-817.1578187462613
368,368,15932.400168138027,-855.3362746454735
369,369,15967.94887051308,-810.1974722371194
370,370,16007.795812540055,-761.2703578449857
371,371,16048.272496813059,-794.4460925198129
372,372,16088.055979530096,-825.2173534146804
373,373,16133.361434766055,-766.7093681023465
374,374,16179.14969871807,-793.5400556371106
375,375,16224.73313728106,-914.737371541203
376,376,16265.42550977707,-844.4465017611658
377,377,16310.875335791112,-856.2815105699326
378,378,16361.196655279993,-838.9218161836338
379,379,16401.684084950088,-837.3373000146539
380,380,16452.082691249012,-841.7839930411847
381,381,16492.374831762074,-785.9421638700773
382,382,16533.35901503408,-828.0775115728452
383,383,16568.779978310107,-748.1575570216058
384,384,16613.67361704111,-877.7732162252206
385,385,16648.915573782087,-825.8399655916818
386,386,16694.844721867084,-863.9525247959516
387,387,16724.63596172404,-830.1034690864549
388,388,16770.193587581038,-889.1144678079332
389,389,16811.000464053035,-918.9455548092247
390,390,16851.735241176008,-791.6647945470709
391,391,16886.986513016105,-893.5704584520256
392,392,16938.3820516361,-788.770866272059
393,393,16983.758600986002,-822.3750476868187
394,394,17034.02816455102,-866.6460685329528
395,395,17069.226168399095,-860.3595500346364
396,396,17109.025101485015,-875.6339594096225
397,397,17153.989434555053,-857.7329522458898
398,398,17194.766675046085,-851.1027907192038
399,399,17235.660034573077,-921.9537236525634
400,400,17275.815335288047,-857.9625173540418
401,401,17316.70237408304,-814.4814701828004
402,402,17361.544319749,-898.388592656076
403,403,17401.8732445941,-792.9815377997245
404,404,17442.252561869027,-912.1043451302558
405,405,17477.661739616036,-765.1691926391338
406,406,17517.653950491072,-807.9481380511432
407,407,17563.605298703074,-902.2619154989976
408,408,17604.63433541,-802.6542775324384
409,409,17655.063525608064,-891.6541985220307
410,410,17695.502322233082,-832.8558675818301
411,411,17735.43691229403,-849.9108028137313
412,412,17775.252574155093,-855.6326769537716
413,413,17826.1252761991,-837.0873695360194
414,414,17871.708308539033,-895.2799474022095
415,415,17917.562390229104,-868.8965503096769
416,416,17967.064259767056,-834.0662984140445
417,417,18006.695350307105,-873.8632223852258
418,418,18046.90924365306,-862.4811641063038
419,419,18087.457519796015,-889.1473410764781
420,420,18129.332758618,-893.7883849543431
421,421,18175.600819145082,-892.2802028557356
422,422,18217.588975564002,-856.3022916967664
423,423,18258.81224848008,-909.2762497678456
424,424,18295.20218366003,-880.0384798852002
425,425,18341.68695743406,-852.8018217111611
426,426,18388.99763198209,-903.2071918054122
427,427,18429.107420699,-849.3499875326511
428,428,18474.364619138003,-847.1174035031252
429,429,18519.850255311012,-825.721582718126
430,430,18560.138378428102,-859.7261078619557
431,431,18610.869634824037,-886.2870309906781
432,432,18651.118171143054,-811.3660152196752
433,433,18697.044175202012,-893.2786629209083
434,434,18742.997996789098,-949.7423081551148
435,435,18786.98900893104,-782.9228177664396
436,436,18822.206083439112,-786.0650456105977
437,437,18863.645045021058,-851.3913131126234
438,438,18914.032319737078,-861.1134964027757
439,439,18954.41102679503,-877.8751383525067
440,440,18989.714223874093,-827.6803093840444
441,441,19028.95835390711,-822.7246348783217
442,442,19059.79754722011,-843.8346159847632
443,443,19095.124512297036,-857.373839569166
444,444,19135.305777291058,-884.457736579711
445,445,19175.922767088057,-873.4995933313218
446,446,19216.26957090509,-818.4585770977312
447,447,19256.562478903055,-844.1444747394805
448,448,19297.204937799095,-893.9344924551414
449,449,19332.097417080997,-830.1033666071755
450,450,19382.696474069,-843.0201615712132
451,451,19423.548120449068,-808.6671500596069
452,452,19462.63472996402,-777.0357783283714
453,453,19508.196833802103,-837.2465690709698
454,454,19538.3944878031,-894.418455079973
455,455,19583.60173918402,-787.7862626620044
456,456,19624.40321343708,-804.0908684338017
457,457,19659.969469305037,-819.2716954362911
458,458,19711.321972341062,-861.9752713039097
459,459,19757.247009049057,-802.9354615124487
460,460,19802.829930040003,-811.625355388552
461,461,19837.867939979078,-890.1545060816666
462,462,19877.999159709096,-896.1028946164711
463,463,19922.906712846994,-845.4747059951783
464,464,19974.016800984024,-847.7365696730403
465,465,20014.368593671083,-832.531143380759
466,466,20059.80829289508,-832.5517618735686
467,467,20104.491836134075,-887.4070464029589
468,468,20144.27475269401,-837.8943301967722
469,469,20194.5897248261,-882.1353427044855
470,470,20229.883857173085,-920.6929205987718
471,471,20275.234726518036,-847.5961246378739
472,472,20319.801673258065,-870.0265682271105
473,473,20370.048994917037,-893.7394814341749
474,474,20414.90648825407,-828.7181917770297
475,475,20460.343044346093,-858.2578701493794
476,476,20501.01471870005,-909.6691032878045
477,477,20541.682234697102,-848.4598689128616
478,478,20586.38977602506,-904.167267512521
479,479,20631.07385849607,-877.2944820542385
480,480,20671.190912878035,-873.1093644020242
481,481,20716.81787392807,-899.6087782064624
482,482,20751.92451644206,-802.791735373135
483,483,20802.845411074042,-865.5316667175493
484,484,20843.05490750909,-872.855299441285
485,485,20882.80400515008,-855.8265814179501
486,486,20928.279289271,-927.9473875209424
487,487,20973.17699150908,-792.3913072622684
488,488,21022.64698914504,-878.1851787389996
489,489,21067.52070538807,-840.3604544855684
490,490,21107.341388040066,-818.7100154701042
491,491,21152.730812041045,-880.0233595908826
492,492,21202.110219750048,-848.0728239792057
493,493,21247.7240939641,-900.345457538265
494,494,21292.96115753305,-864.5794149873351
495,495,21328.134297960998,-838.6374526687218
496,496,21368.66257643211,-877.3779652799717
497,497,21414.608292994024,-848.1223227625048
498,498,21459.588369426012,-869.8351799988836
499,499,21504.810836778997,-873.4286073342246
500,500,21554.529646086095,-876.1562573803959
501,501,21599.52816957605,-821.4225675821484
502,502,21639.942680085063,-891.527842853068
503,503,21685.58750230801,-886.9114063388399
504,504,21726.416581524016,-797.5537106775126
505,505,21772.40958756411,-862.2163297700574
506,506,21808.838556338073,-887.7480250176775
507,507,21859.840743755103,-834.0128020788538
508,508,21900.258365558027,-861.3950382994844
509,509,21940.680281815054,-872.4387867928459
510,510,21981.33978828907,-933.7198315476619
511,511,22021.78554001105,-815.1085428506839
512,512,22068.069554015994,-815.5044766127494
513,513,22118.892701523066,-876.5980807823123
514,514,22164.65479152703,-871.3417974432941
515,515,22200.166870051027,-849.749001390317
516,516,22245.964233087063,-782.1905894465854
517,517,22296.442656137107,-826.4354823286907
518,518,22347.0757993021,-846.1233434428389
519,519,22393.428761017083,-830.4452466093372
520,520,22434.594881145,-845.5634082662888
521,521,22475.511038397075,-802.8465874863128
522,522,22510.557769674062,-838.0863930726014
523,523,22555.236052963017,-915.6274792512489
524,524,22590.867650687098,-880.5571817123057
525,525,22631.19587117708,-903.5905670274469
526,526,22677.222008068085,-842.5812559186489
527,527,22717.63729475701,-831.4990813244375
528,528,22753.3121259681,-907.5045385117227
529,529,22794.10488465309,-877.627196449716
530,530,22840.319447121023,-872.2963829462252
531,531,22880.634924954058,-853.9579868288611
532,532,22926.518595629095,-851.8417940135126
533,533,22967.55142972803,-932.0137033048396
534,534,23003.84340071809,-853.2223617031782
535,535,23049.635880452035,-800.0516249694529
536,536,23095.59688201511,-859.2568002735177
537,537,23141.844887597083,-863.3698356586599
538,538,23182.058811842086,-843.2651690672274
539,539,23223.30473468101,-859.0377695667246
540,540,23264.070536261082,-834.4592845287693
541,541,23311.473259224058,-825.6605459084064
542,542,23352.145863674046,-860.4821756772371
543,543,23392.257766334056,-852.3121461447662
544,544,23427.77891142702,-853.1023321807546
545,545,23468.124252853035,-740.2434075076264
546,546,23508.255625636102,-810.8103980222235
547,547,23559.958243065,-844.3793782909565
