index,iter,time,objective
126,126,2775.3224020633697,-16055.902835164918
127,127,2801.508360147476,-13989.311771394452
128,128,2824.7436882534025,-15758.131961217383
129,129,2845.846507598877,-13761.583690889878
130,130,2866.701859636307,-13081.89453982655
131,131,2889.8629155654908,-14898.43563357112
132,132,2913.18111113739,-14446.283488442656
133,133,2939.566343988419,-12811.241997064324
134,134,2957.5602854976655,-14703.72245258768
135,135,2975.1163187503817,-12532.878542697523
136,136,2998.6338166713713,-13959.772151944926
137,137,3022.04898910141,-16167.71747858799
138,138,3042.5987803916933,-13603.108306995826
139,139,3065.8252430114744,-14138.487552201375
140,140,3089.0977727680206,-15889.042846415425
141,141,3107.007242082596,-15800.901619384298
142,142,3127.9828861999513,-13106.546317693545
143,143,3148.5868620815277,-14437.836195326177
144,144,3169.457078125,-15234.444713505683
145,145,3192.6345039958956,-13962.994477400323
146,146,3210.131642694473,-14896.068718712777
147,147,3230.640664871216,-14200.755881580757
148,148,3257.4017960395813,-12746.035358200781
149,149,3280.6494067020417,-13344.802304781275
150,150,3304.007002592087,-15358.565130916657
151,151,3324.4752981948855,-14762.925175546668
152,152,3351.4385205173494,-13490.637098203413
153,153,3374.917874990463,-15066.962476395536
154,154,3395.363589159012,-15228.342987233773
155,155,3413.132247598648,-15102.191043440253
156,156,3434.081527956009,-14863.642955578398
157,157,3460.866866353989,-13058.312710202299
158,158,3481.7763341712953,-14633.689003139734
159,159,3499.6799919185637,-13292.63048800733
160,160,3520.0142582950593,-14877.609098084271
161,161,3537.7081813030245,-14107.564810465323
162,162,3561.253028617859,-14631.012385452166
163,163,3585.3915912323,-15519.002110580448
164,164,3606.1032745056154,-14041.763301440049
165,165,3629.6963202552797,-15419.468865705188
166,166,3650.5091969013215,-15252.750640393468
167,167,3673.7644099254608,-14323.122519784374
168,168,3694.1772143917083,-14603.63323189225
169,169,3715.1344803733828,-15273.190857962472
170,170,3735.619408699036,-11390.328985389322
171,171,3756.414426837921,-12168.352997311624
172,172,3777.186704721451,-14385.867930551758
173,173,3798.173629493713,-15294.398705180269
174,174,3813.217796892166,-14210.940096975304
175,175,3836.9996365680695,-14090.15658171568
176,176,3857.419810934067,-15040.252227294492
177,177,3875.1000944252014,-14567.744549679337
178,178,3892.7146063461305,-13831.474964313209
179,179,3913.3696686401368,-12348.842322763288
180,180,3937.5305340137484,-14672.747016009409
181,181,3960.8717755012512,-14561.985378186218
182,182,3978.8859868602754,-14137.656513109338
183,183,3999.8656595211028,-15414.443977869349
184,184,4020.4433114147187,-13913.598128572805
185,185,4041.00298147583,-14768.410856529372
186,186,4064.251814720154,-15637.503853715258
187,187,4087.4877252025603,-15106.513103737496
188,188,4108.043141717911,-14140.06904886011
189,189,4125.930881130219,-15091.489886075724
190,190,4149.795071020127,-15009.863705063239
191,191,4170.54180061531,-15247.326982541941
192,192,4196.656115005493,-14911.589720606804
193,193,4217.225394649506,-14642.414720492903
194,194,4243.755833545685,-15846.021358918631
