index,iter,time,objective
153,153,3266.2826503047945,-6707.855976965802
154,154,3286.791117488861,-7558.127074457938
155,155,3309.5814196257593,-7320.091624924273
156,156,3330.135747910023,-7590.941279598803
157,157,3353.016615104675,-7851.9075156005565
158,158,3376.801060379982,-6716.6573729102965
159,159,3397.2868828697206,-7707.887983841065
160,160,3420.9907857928274,-7309.654467431421
161,161,3447.4794397478104,-6793.991387394839
162,162,3462.3787338829043,-7231.893917054695
163,163,3485.9814554657937,-7640.767496708606
164,164,3503.3417589206697,-8167.025929819152
165,165,3526.622538569927,-7311.937242605782
166,166,3547.0026348056795,-7800.477827873023
167,167,3571.0534214286804,-6187.636168518162
168,168,3594.068590993881,-7397.293916780967
169,169,3611.4555806908606,-7806.309357911348
170,170,3628.94013396883,-6449.403657704301
171,171,3646.3817624969483,-7831.546996772231
172,172,3666.489748696804,-7311.680018082261
173,173,3686.6846029520034,-7178.798232070694
174,174,3710.1603732976914,-7240.9022481222055
175,175,3727.918564306736,-6778.3122475418495
176,176,3748.114454292774,-7208.724069036485
177,177,3771.6844615197183,-6477.417810228479
178,178,3798.456426900864,-8049.080580780981
179,179,3819.0692937641143,-7476.793777683226
180,180,3841.992068717003,-7407.690160693019
181,181,3862.1169936389924,-7325.9319901019335
182,182,3885.009741101742,-7479.260087267088
183,183,3905.5912113189697,-7023.700741974171
184,184,3928.5193743901254,-7019.899462749017
185,185,3948.68131297493,-7017.109855612274
186,186,3969.589670724869,-7100.545226917544
187,187,3992.842373748779,-7300.843944163062
188,188,4010.706441854,-7708.864640111104
189,189,4033.7102816166876,-6818.373358066892
190,190,4054.722342671871,-6868.391473566706
191,191,4075.69405191803,-7556.237166720326
192,192,4093.2393507966995,-7215.35107104003
193,193,4110.834225442886,-7339.5359201588435
194,194,4133.5521883440015,-6865.673908128811
195,195,4151.1496853737835,-8157.420340295706
196,196,4174.094610064029,-5907.387899362657
197,197,4196.9571051111225,-7870.538253263454
198,198,4222.990191523075,-6679.3795368121355
199,199,4246.337184798717,-7509.208667402621
200,200,4266.373628968716,-6705.202945322497
201,201,4292.331352411747,-7388.555120436242
202,202,4316.2679936261175,-8373.722339218133
203,203,4336.703257431031,-7625.624045283417
204,204,4357.227163621902,-7537.2249366534525
205,205,4377.285142067909,-7398.98249869945
206,206,4394.824345103741,-7476.417758798518
207,207,4414.995492980957,-7204.071315299894
208,208,4437.942275613785,-7519.386266522401
209,209,4458.915668478012,-7310.3917357488535
210,210,4479.056546875953,-8327.622305924771
211,211,4499.794011447906,-7319.439432693762
212,212,4519.977637073994,-6931.9148184928345
213,213,4539.956808906079,-7356.068891667412
214,214,4563.220593359947,-7155.383994884032
215,215,4586.4525853519435,-6857.4096125359065
216,216,4607.599349196911,-7850.848429508915
217,217,4624.890990758896,-6957.156872560852
218,218,4644.9199410910605,-6348.205670356983
219,219,4667.909133954048,-7315.4882388828555
220,220,4691.350922641755,-7238.027136572753
221,221,4714.057488744736,-7394.281511034642
222,222,4737.081482453823,-6611.048313349893
223,223,4759.793133706093,-6467.107475261495
224,224,4781.154378978729,-7065.161359704682
225,225,4798.951973630905,-7403.862520068942
226,226,4827.77038918972,-7087.195155276393
227,227,4853.794733194828,-6360.152133323543
228,228,4871.073919606685,-6851.20444098569
229,229,4891.121373503685,-7079.1551758131245
230,230,4908.716498465061,-7787.146039192274
231,231,4928.777160532952,-6807.54376504384
232,232,4949.356266169071,-7290.1640645508305
233,233,4969.442781064034,-7123.134641794546
234,234,4990.064142318725,-7375.348691392166
235,235,5010.066948534965,-7775.872293278575
236,236,5030.281850667953,-6852.019650668313
237,237,5051.446938045025,-8077.211727159796
238,238,5072.43576235485,-8009.43419215898
239,239,5089.845170032978,-7219.883845731092
240,240,5109.807443834781,-6779.574492064654
241,241,5130.167906117916,-7865.753886931983
242,242,5150.283900777817,-7132.40359711874
243,243,5173.295941514969,-6844.372216472053
244,244,5193.674006854058,-7558.841855955834
245,245,5210.9755900988575,-7168.117537665705
246,246,5231.895191675663,-7817.3959592227475
247,247,5254.859304051876,-7793.929039697745
248,248,5275.373508865833,-6278.445110085537
249,249,5295.460011077881,-6646.114704705367
250,250,5312.865690332889,-7562.458221119363
251,251,5336.183733962059,-8013.056802393461
252,252,5353.5214969129565,-7674.076199068571
253,253,5370.808834259034,-7779.258763358579
254,254,5391.268573293686,-7782.605181454448
255,255,5412.431611588001,-6554.682022800087
256,256,5430.044632469654,-6289.680721284181
257,257,5453.569820477963,-6795.1684710607515
258,258,5474.201869570732,-6031.95267948386
259,259,5494.49434023571,-6652.514451330411
260,260,5514.557633173942,-7338.774673811684
261,261,5535.715179991722,-7401.5942387133255
262,262,5558.8215533647535,-7083.552992180223
263,263,5585.246036773681,-7120.762527259532
264,264,5607.959037789821,-7934.401575863594
265,265,5631.718030672073,-7394.194092876161
266,266,5651.819227406979,-7240.865512075368
267,267,5674.9501396050455,-7486.603768806846
268,268,5695.263209630966,-7479.760199331329
269,269,5715.327783795834,-7128.587316081277
270,270,5738.927148184776,-7599.202346349135
271,271,5764.568346601963,-7257.0042507199105
272,272,5787.925093132019,-6494.747856560163
273,273,5805.148502761841,-7100.13831512921
274,274,5825.125384059906,-7312.707645078481
275,275,5845.076015215874,-7549.709839306597
276,276,5870.758254261017,-7143.2463163280045
277,277,5893.715271294117,-7240.275143924926
278,278,5913.957142337799,-8009.050813936803
279,279,5938.051557016849,-7626.957485688734
280,280,5964.96740797472,-7420.007231435331
281,281,5985.5777278027535,-7537.523443023558
282,282,6003.163989154816,-6771.983481718518
283,283,6023.422902323723,-7110.234254475625
284,284,6046.989229125023,-6723.2584888493875
285,285,6064.536877264023,-7643.476061188732
286,286,6082.130328250885,-7752.25850792788
287,287,6102.814879862785,-8110.058642417251
288,288,6125.8103284678455,-7005.324885650305
289,289,6146.819162220955,-7178.743431588751
290,290,6164.410487494945,-7490.908380925888
291,291,6188.038344408035,-7590.806303994905
292,292,6211.753403270722,-7519.178345742519
293,293,6232.136395154,-7776.824781463365
294,294,6252.539658867836,-7777.972094864759
295,295,6269.6369235229495,-5806.101944460825
296,296,6286.943829487801,-6201.791534354386
297,297,6304.257012034893,-7957.281736188335
298,298,6324.260916592121,-8411.756971047318
299,299,6346.829989955902,-6863.702566826949
300,300,6372.6087495207785,-7506.585648272769
301,301,6393.068211853028,-7390.1104519175715
302,302,6413.081476341725,-6857.819845745456
303,303,6432.8304990339275,-7614.364497902046
304,304,6452.85249629879,-7780.10378911451
305,305,6476.058041738987,-7488.801865542831
306,306,6496.1039686908725,-7491.134338693868
307,307,6513.794377351761,-6446.174430633197
308,308,6534.651493738651,-7620.074553262733
309,309,6554.883143900871,-7805.079021855956
310,310,6574.948757072925,-6854.496702321165
311,311,6594.959938971996,-7523.252944509208
312,312,6620.725133629799,-7320.591358729056
313,313,6642.093573637962,-6676.256544482545
314,314,6662.555560821056,-6754.104736901063
315,315,6685.965308041095,-6874.388884236512
316,316,6703.26119868803,-7628.075051916763
317,317,6723.525035717964,-6859.634966783458
318,318,6743.675495439053,-8101.278760554793
319,319,6763.829897818088,-6416.674561303749
320,320,6783.9375778770445,-7672.5095124753425
321,321,6801.494736466884,-6906.084938784712
322,322,6825.039227884769,-6704.8169000634225
323,323,6848.07152093792,-7990.804408334778
324,324,6865.642056087971,-5306.385953189281
325,325,6888.555654341698,-6849.810205940448
326,326,6912.044372616768,-7382.377664780302
327,327,6932.1923673987385,-6817.196896338079
328,328,6952.337742994785,-6846.117335155432
329,329,6975.610116481781,-7830.05787500611
330,330,6992.889133477688,-7102.081870861875
331,331,7015.754525357724,-7514.535067795194
332,332,7038.534547579765,-7390.210767048935
333,333,7058.53834954977,-7702.573054095148
334,334,7079.096781097889,-7437.493200306548
335,335,7101.916395672798,-6228.490126564226
336,336,7119.562132219791,-6826.203418318881
337,337,7139.506556132794,-6854.557766842074
338,338,7160.10393644476,-7698.102861416875
339,339,7184.306613147735,-7617.8514300131355
340,340,7207.728308563709,-7098.242276585661
341,341,7225.172441020012,-7382.010789132328
342,342,7248.111366633892,-7392.53579421452
343,343,7270.919553209782,-7264.177553693822
344,344,7293.931650743008,-7728.62614908925
345,345,7316.67145321703,-6878.339150186221
346,346,7336.683769160748,-7871.437089053274
347,347,7359.546825726986,-7340.300349282625
348,348,7377.191449213981,-7117.043349547486
349,349,7400.629020526886,-7607.670911500696
350,350,7429.522674422741,-7018.568264964619
351,351,7450.266995574952,-7547.72584848979
352,352,7476.733262329101,-7776.299939464079
353,353,7499.306088325024,-7549.558173397032
354,354,7519.239688354969,-7377.838833290036
355,355,7538.760709321976,-7386.8306023760815
356,356,7561.373091942787,-7174.184794589528
357,357,7578.210253637791,-6905.789215635508
358,358,7600.386452486992,-7442.197857410938
359,359,7622.535981044769,-6708.568744127522
360,360,7644.853434763909,-7578.718078679522
361,361,7667.062795193672,-7309.233123250713
362,362,7684.205550224781,-7838.240786819661
363,363,7703.752497946739,-7017.99099348695
364,364,7721.194112403869,-7505.261186438671
365,365,7740.88190387392,-6305.124698124244
366,366,7760.360618413925,-6268.569594127883
367,367,7783.178922164917,-6026.2943610185175
368,368,7805.418003426075,-7146.042357676546
369,369,7828.657337064743,-6916.612244069576
370,370,7853.663501264095,-7379.961116071208
371,371,7871.120520075798,-7442.091796946013
372,372,7888.030912881851,-6331.01388312073
373,373,7913.585099707127,-7714.899482209061
374,374,7933.649311419964,-5500.356475761393
375,375,7955.804951405048,-7474.667828715639
376,376,7979.0638936839105,-7542.430970909598
377,377,8001.381912693977,-7043.804556243413
378,378,8021.364138960838,-7359.47049648047
379,379,8043.548323357105,-6332.313344122667
380,380,8063.241801983833,-7306.502128252818
381,381,8085.610082369804,-7249.975767106633
382,382,8105.015906337738,-7294.044713096926
383,383,8121.851304065704,-7623.12325323472
384,384,8141.899422543049,-7860.307899808686
385,385,8161.517093495846,-7409.778012160154
386,386,8183.606166556835,-6922.581736194377
387,387,8206.03043273306,-7409.030020849546
388,388,8231.502425318718,-7021.734069208906
389,389,8251.0033820858,-6828.4730517221615
390,390,8270.45138152504,-6962.615620871657
391,391,8290.182250729084,-6510.810590518056
392,392,8309.972821280957,-7676.241684819979
393,393,8327.152843497754,-7698.6319361942005
394,394,8346.652945537091,-7593.36725240713
395,395,8363.41499024868,-7597.106314914359
396,396,8385.893260082721,-7366.906341751688
397,397,8409.474062551022,-6870.718109835347
398,398,8426.748796202659,-6556.937831482675
399,399,8446.825890648843,-6321.768624058983
400,400,8469.095225158691,-6669.637583282543
401,401,8494.391231550693,-8137.483558611071
402,402,8511.658277268887,-7092.607036884583
403,403,8531.254606978893,-7040.015280091204
404,404,8545.482359782696,-6998.350956140319
405,405,8567.722068966865,-6655.880118857662
406,406,8587.201766560078,-6361.824349439412
407,407,8604.348418190002,-7523.4904284152435
408,408,8621.065937001706,-7374.819983516529
409,409,8643.735681974887,-7917.639975701575
410,410,8663.253415427685,-7035.425217606011
411,411,8683.358694964885,-7343.343861385423
412,412,8705.648424087047,-7167.119674966438
413,413,8728.150072150707,-7279.472416146309
414,414,8744.864693568707,-6930.016285102116
415,415,8764.754870806693,-7946.809516047244
416,416,8784.162673513889,-7217.111287522013
417,417,8801.051834011078,-8054.013596350851
418,418,8823.810559346675,-6336.315547110804
419,419,8843.324241511822,-6794.089109252382
420,420,8862.823076810837,-6533.446439088322
421,421,8882.671364593029,-7643.133393835684
422,422,8902.549877976895,-6459.042000829242
423,423,8922.502307407856,-7384.091053544951
424,424,8944.625286236764,-7455.453885294206
425,425,8965.204167265892,-7089.002273150138
426,426,8982.289640774727,-7486.9774850934045
427,427,9004.74562465477,-7559.2229669222725
428,428,9018.976038966655,-6994.668149419362
429,429,9041.073941961766,-7760.610491781088
430,430,9057.894877407074,-7879.533196772565
431,431,9077.63616076088,-7662.376461023232
432,432,9097.452901819706,-6470.2626233875635
433,433,9120.540665863036,-7405.800953330705
434,434,9140.736148513794,-7185.08061616245
435,435,9160.878627511978,-6934.306878759875
436,436,9183.930108936787,-7023.201392937684
437,437,9201.124915749073,-7542.477032599447
438,438,9220.627888130664,-7408.857802694372
439,439,9240.80201697588,-7409.540481182456
440,440,9255.108556709767,-6903.307206825062
441,441,9274.822622281075,-7286.392574411933
442,442,9295.144322034836,-6620.677476481011
443,443,9317.695282083989,-7519.775962011656
444,444,9337.727941366673,-7428.3882759364205
445,445,9361.03035608387,-8078.9068051005015
446,446,9378.243129020691,-6201.327001351921
447,447,9395.125306810856,-7691.1573910855805
448,448,9412.108475258827,-7022.826505058038
449,449,9434.500228672028,-6508.230285064899
450,450,9462.679103611947,-7126.86397145025
451,451,9482.4928095479,-6610.983917829173
452,452,9502.355549676895,-6613.682744545105
453,453,9522.176066576005,-7241.8599379949155
454,454,9541.82220212984,-7055.843131900649
455,455,9558.785138341904,-7076.867139471404
456,456,9575.747030838966,-7557.6052685678005
457,457,9590.29543683672,-7978.7133994824835
458,458,9610.095702296734,-7871.156064615876
459,459,9627.367057985783,-7112.890679530159
460,460,9644.271226669789,-6764.503162355628
461,461,9664.498609419823,-8016.595844957803
462,462,9684.235662667752,-7095.814439823327
463,463,9707.467004134654,-5816.619196884974
464,464,9730.269897567749,-6580.06277482392
465,465,9747.483633218766,-7451.398903059831
466,466,9770.497075099946,-7307.057793747284
467,467,9791.146921253681,-6703.114874727908
468,468,9814.016185959816,-7596.9354312174255
469,469,9837.093986789703,-7355.85420509713
470,470,9860.2114813838,-7169.00461696065
471,471,9880.689350124836,-7196.324831676902
472,472,9900.567449990749,-7245.168856234814
473,473,9923.869275660038,-6987.794489905878
474,474,9947.264364505767,-7606.329204465379
475,475,9964.756516183854,-7262.072570182732
476,476,9990.257126722812,-6700.483802930277
477,477,10013.324222857953,-6449.94725522853
478,478,10033.63575198078,-6254.498972480651
479,479,10053.752799730777,-6554.472693519725
480,480,10073.384527420045,-7220.173663239926
481,481,10096.007017695903,-5771.867860453145
482,482,10116.399402577877,-7403.2024151234655
483,483,10136.26523833704,-6981.667029495409
484,484,10155.92041406107,-7595.7194359169225
485,485,10175.874967670918,-7602.5280567583395
486,486,10192.801511372088,-7405.304937433451
487,487,10215.706246181964,-7561.701099852566
488,488,10238.140525798797,-6036.500819919922
489,489,10260.23965790987,-7786.75420218677
490,490,10279.678028573036,-7001.609595388523
491,491,10296.493239340782,-7129.284626391076
492,492,10321.608173874854,-7246.6703792556655
493,493,10344.026888780118,-7337.5065439742175
494,494,10363.962366533757,-6532.3959460844635
495,495,10383.371201011658,-7656.712057555444
496,496,10403.34697541666,-7335.594428073033
497,497,10426.421411483765,-7405.44554670545
498,498,10445.831219006062,-7090.9039728469215
499,499,10468.660963742734,-7344.51637955429
500,500,10490.890874319077,-7133.946708732168
501,501,10510.295706955909,-7560.9720747781685
502,502,10530.12546675396,-7403.536956883094
503,503,10549.430216917039,-7098.909288778901
504,504,10571.965192750931,-7356.038724255632
505,505,10594.164149167062,-6948.65457909985
506,506,10611.228846553802,-6852.162566248269
507,507,10630.710962462903,-5134.894463174336
508,508,10653.048630964757,-7060.431573397655
509,509,10678.624231568814,-7329.151736191474
510,510,10698.169858788013,-7189.112623587775
511,511,10718.185372385025,-7307.657646300271
512,512,10737.943560833932,-6376.205504137499
513,513,10760.288310748101,-7330.914351178333
514,514,10782.72415796709,-7094.549697227951
515,515,10799.642799190999,-7327.736638471426
516,516,10819.329363612651,-7499.1779664981295
517,517,10842.171374974727,-7299.9389853075845
518,518,10868.298911250115,-7214.831128178863
519,519,10888.23132874775,-8345.412277011783
520,520,10911.185103830814,-7331.364314519276
521,521,10925.553086745738,-6319.6537937737885
522,522,10942.596689654827,-7534.085908076668
523,523,10962.298667403698,-7540.193899288133
524,524,10984.596930432797,-6962.414008799882
525,525,11004.157906598091,-6957.009769042197
526,526,11021.070854240894,-6807.200146332034
527,527,11041.100869407654,-6449.910597221635
528,528,11061.318947352886,-6477.024767556635
529,529,11083.778697027683,-7251.687254903663
530,530,11103.66611729908,-6914.720610358985
531,531,11126.819192392826,-7539.497622716473
532,532,11149.437562526702,-6896.668377710215
533,533,11172.561523509026,-6795.012504013255
534,534,11194.89089097786,-6760.596710968472
535,535,11218.23551267004,-7174.811568119039
536,536,11240.78183774376,-7618.809466074861
537,537,11260.940738264084,-7383.767152302607
538,538,11277.94017010212,-6395.864378306491
539,539,11298.297686975957,-6714.4503502044245
540,540,11320.71213742876,-7192.476960401051
541,541,11340.681564641953,-7359.19370539923
542,542,11357.644907058715,-7156.430886139744
543,543,11379.870201616764,-8155.479558842897
544,544,11399.63805431366,-7175.124905757722
545,545,11416.719535099983,-6925.649411299615
546,546,11436.785690645695,-6928.496588557784
547,547,11453.708753318786,-6856.623034601042
548,548,11479.158909011841,-6602.61814595398
549,549,11498.592082078934,-6873.905149834056
550,550,11521.295274372102,-7387.2463549869135
551,551,11540.816315669059,-6913.898380699451
552,552,11560.324452312947,-6674.027390468691
553,553,11582.933026973724,-7314.662259727018
554,554,11602.398199852943,-7287.178475013701
555,555,11622.560529776096,-7879.212094722141
556,556,11640.326247375966,-7242.094416203734
557,557,11663.649627646922,-7777.665581636422
558,558,11684.273669270991,-7933.024900542921
559,559,11707.638134551049,-7620.175875415502
560,560,11728.17838675785,-7413.222185537859
561,561,11751.469138691902,-7660.886508621217
562,562,11775.369716439724,-7089.517565101269
563,563,11792.832500733852,-7751.994564558321
564,564,11813.371214604855,-7361.955445312313
565,565,11834.161917936803,-7846.087653886352
566,566,11855.461937057971,-7038.821353933599
567,567,11873.135377492905,-7148.997516527597
568,568,11893.84537045908,-7463.8758279008325
569,569,11917.153260118008,-7612.955344998394
570,570,11937.945617344856,-5810.088741082582
571,571,11961.750398000717,-6314.842824259365
572,572,11987.66231897068,-7095.079162699694
573,573,12005.484480727673,-5976.173784821702
574,574,12028.754227827072,-8015.095799244707
575,575,12049.586452695847,-6412.156850647472
576,576,12067.164939248085,-7208.540354246565
577,577,12087.608618517876,-6241.157896257704
578,578,12111.55259191799,-6495.741425555898
579,579,12131.828402587891,-7777.354096214229
580,580,12152.675507880687,-6800.25112036441
581,581,12176.487766592025,-7743.998133939516
582,582,12196.918289982796,-6937.34964909096
583,583,12214.509886149883,-7467.516617104819
584,584,12240.9898575778,-6822.740583112289
585,585,12261.917622124673,-6922.252850732999
586,586,12282.336310019016,-7768.622901420691
587,587,12299.985685307025,-7779.731133496272
588,588,12314.853496797085,-7956.516889276216
589,589,12332.621087621688,-7293.588826538995
590,590,12350.295296169757,-7590.344894161739
591,591,12367.892073862076,-6253.858382119273
592,592,12388.421532336712,-6709.887816520117
593,593,12412.203788774013,-7166.7743754822295
594,594,12432.38905066967,-6408.651672705193
595,595,12459.003900025844,-7363.736969985999
596,596,12476.427514068127,-7008.382054650283
597,597,12494.349077477931,-6329.05493004818
598,598,12514.46267662096,-7184.4094698862755
599,599,12538.086474351883,-6707.664704580384
600,600,12558.248029647828,-6850.884876032884
601,601,12578.607561952114,-6817.031952630787
602,602,12598.864524662018,-7437.746636555647
603,603,12619.441066221714,-7183.286546688119
604,604,12642.842410480976,-6286.26142619719
605,605,12665.85575316906,-7591.229145745339
606,606,12686.95897077608,-6783.944493271003
607,607,12704.485787146092,-6495.769404777151
608,608,12724.755303334712,-7782.660306729842
609,609,12744.967310722828,-6911.951722948637
610,610,12765.975118752956,-7022.476280819101
611,611,12786.163302738667,-7084.731276257022
612,612,12809.314970860005,-6845.077717894863
613,613,12830.212249240874,-6976.93455596047
614,614,12853.772383167743,-6338.814077363117
615,615,12874.237757611752,-7050.1789319402305
616,616,12889.50222286892,-6899.840522386541
617,617,12909.841791090012,-7707.008491829736
618,618,12927.663471726893,-6995.606319367769
619,619,12945.240274081707,-6796.082029879442
620,620,12962.882951729775,-6801.305262005306
621,621,12989.340102830887,-6998.4121622910025
622,622,13009.663223491669,-7898.1404990318115
623,623,13027.749735569001,-6375.488607064239
624,624,13048.108644609929,-7008.276467867254
625,625,13068.447617836951,-7942.220827484736
626,626,13089.658496593953,-7324.107166780159
627,627,13107.237359477997,-7608.492454283929
628,628,13128.038953870773,-7633.456747663789
629,629,13145.544234548091,-7511.218847602431
630,630,13165.926182761668,-7206.285790610302
631,631,13186.705577101708,-6712.587443052442
632,632,13210.173688785077,-7502.789326349157
633,633,13236.449426684856,-8012.152010905789
634,634,13251.25108049202,-6828.984850286914
635,635,13274.534548013688,-7574.458584114909
636,636,13295.144436511993,-7174.436676437792
637,637,13319.235142071724,-6462.27568356914
638,638,13337.720792719841,-6564.875059127458
639,639,13365.287015451908,-7064.853495393181
640,640,13389.698005994796,-7077.274602768186
641,641,13411.289334676743,-7124.020358324517
642,642,13435.089096607686,-7644.93491987302
643,643,13456.752226182938,-6800.226991447329
644,644,13484.105385505676,-6696.776323686878
645,645,13505.121354232788,-7011.00092628639
646,646,13529.73521127796,-7773.0615708147525
647,647,13550.52406722784,-7613.556059115508
648,648,13571.378818233014,-7028.019366200373
649,649,13592.161006435872,-7239.303445637459
650,650,13616.68541510868,-6860.153052134498
651,651,13632.163772144795,-7004.577753505262
652,652,13656.55422496271,-6936.818608830858
653,653,13674.570567326069,-5725.463455804682
654,654,13692.625521440983,-7575.128933562315
655,655,13713.47125385189,-7380.703143689374
656,656,13734.423629256726,-6989.012835297792
