index,iter,time,objective
333,333,11347.657054224015,-7281.5364465802595
334,334,11383.482854534865,-6723.751314891945
335,335,11421.815708999873,-8388.04094284674
336,336,11460.472803526878,-7801.68060660574
337,337,11496.243774521829,-7201.777424129059
338,338,11534.69685807705,-7132.230894654805
339,339,11570.676995398999,-6368.358070997471
340,340,11604.022232885838,-7297.0543931028005
341,341,11642.513419317007,-8158.685849523184
342,342,11681.076255724907,-6988.580581431304
343,343,11716.866081930875,-6889.21673465294
344,344,11761.295628984928,-7777.799122343963
345,345,11797.895000262975,-6712.886337965823
346,346,11835.342394644022,-5581.810134156398
347,347,11868.030951606988,-6511.636079604827
348,348,11902.025827421903,-6687.329139379903
349,349,11937.361236677885,-7470.246205214797
350,350,11978.221998262883,-7069.974731738204
351,351,12015.801261044026,-6996.6541492748365
352,352,12048.880361495017,-7428.9572227807985
353,353,12082.2737778759,-7148.270293026643
354,354,12118.253780614852,-7211.052654441868
355,355,12152.070953155995,-7928.7893915423365
356,356,12191.387245496988,-6634.35022961579
357,357,12230.316612536908,-6944.0670316028045
358,358,12268.209130127907,-6658.3153311278975
359,359,12316.722414202928,-6571.700734215089
360,360,12353.755196454049,-5642.304488406229
361,361,12392.634994029046,-6454.9609066416415
362,362,12426.7374651649,-5689.870203446927
363,363,12461.126644008875,-6599.061360545211
364,364,12495.454057723045,-7000.3372348562325
365,365,12529.215979064942,-6625.340128005127
366,366,12577.435408789874,-7421.509107444458
367,367,12620.98820384097,-6198.419137140176
368,368,12660.762783054828,-6115.511509473755
369,369,12698.635316378832,-6618.276414224096
370,370,12732.046647795916,-6326.092447483663
371,371,12766.220018975973,-7007.281786603315
372,372,12798.714342185975,-8475.723251686473
373,373,12832.680526116848,-7907.6947777842925
374,374,12870.489421115875,-6730.147949104042
375,375,12909.30127240491,-6817.708848388596
376,376,12945.699272718906,-6752.493618836531
377,377,12982.008213063002,-7613.25180330865
378,378,13024.232826604843,-6663.812863545197
379,379,13059.64320629406,-7873.193460932105
380,380,13100.77601451683,-6377.769579360886
381,381,13155.255966668845,-7223.016785073379
382,382,13188.864669610977,-7927.790354102769
383,383,13221.641941720962,-7517.850104686131
384,384,13253.247904026985,-6816.497117408642
385,385,13286.291649325847,-6919.013695035087
386,386,13316.969248213052,-6399.351362272055
387,387,13349.335173576832,-6813.016828617238
388,388,13384.497682898045,-6297.106653262903
389,389,13425.140966924906,-6660.420230293179
390,390,13463.239627270937,-6619.100474421422
391,391,13497.345025053024,-7298.307094535753
392,392,13533.17354991293,-6554.97432072049
393,393,13575.293364514828,-6483.997551744334
394,394,13611.907024271011,-7552.608449736992
395,395,13647.49667454195,-8037.684356078185
396,396,13680.166476758004,-6649.775784824257
397,397,13719.732767248868,-7639.725011538428
398,398,13757.814540850877,-7433.692671865311
399,399,13798.450695376872,-7394.486394612703
400,400,13854.129356320858,-6964.100091225091
401,401,13921.71052979803,-7315.398631785674
402,402,13975.04830017495,-6472.822847920959
403,403,14023.84727219987,-7686.387891874064
404,404,14068.84841343093,-6060.8686114308675
405,405,14140.233468601942,-6017.061698561309
406,406,14245.378590846061,-5888.239919983817
407,407,14302.566060858011,-6862.991097441083
408,408,14356.283922051907,-7883.076283532962
409,409,14408.73180666685,-7356.036408437196
410,410,14455.447617349862,-7242.460586652903
411,411,14492.498045179844,-7793.7498096899435
412,412,14528.789012353896,-6229.24690623602
413,413,14563.413485650062,-7010.501566924765
414,414,14604.505346705913,-7333.322321384181
415,415,14652.092437963009,-6568.083713124065
416,416,14687.996605617047,-6897.41217519436
417,417,14724.149370332003,-7408.111606539368
418,418,14755.330745779038,-6816.027497141077
419,419,14791.409346482993,-7326.627863710277
420,420,14831.637913686038,-7070.7583076483525
421,421,14871.25421987486,-6609.388121007708
422,422,14910.024429883004,-5686.467903028115
423,423,14949.710444267035,-5639.99074965786
424,424,14984.305020405054,-6920.994125988215
425,425,15019.689660052061,-6471.639694671144
426,426,15053.6911281209,-6900.262550098341
427,427,15087.93154712701,-6217.501496833098
428,428,15125.418118892909,-7404.349823612212
429,429,15162.351054223062,-6176.321936564516
430,430,15198.378572358846,-6910.501423577422
431,431,15232.75076343894,-6460.7780982550985
432,432,15268.153471421003,-6616.994078871025
433,433,15304.141160887957,-6569.170875704688
434,434,15341.996967577934,-6278.712410782226
435,435,15375.442380692006,-7394.5714282996905
436,436,15413.803396648884,-5964.4632330415425
437,437,15452.264053460836,-6550.000505735895
438,438,15488.42909597683,-6204.186581575513
439,439,15522.630298907041,-6742.748199108113
440,440,15558.893474228858,-5124.734178870882
441,441,15595.08896462202,-6903.488947420223
442,442,15634.533827914953,-7094.5573196774885
443,443,15673.382316226005,-6226.510657103626
444,444,15712.53268955493,-7494.8840024434285
445,445,15753.601304502965,-7081.849620710536
446,446,15791.88822316003,-7823.696016071664
447,447,15831.650153102875,-7671.579218809623
448,448,15867.901440527916,-6683.693573755014
449,449,15902.872747031926,-6953.369521004012
450,450,15944.267569749833,-6195.847027563561
451,451,15989.58895777297,-7382.182904629699
452,452,16029.84090478897,-7198.797413403022
453,453,16070.240757848978,-6510.446422478703
454,454,16133.414808892012,-6716.466127783074
455,455,16236.48760844803,-7107.095472527144
456,456,16304.105702081919,-7479.431132144139
457,457,16373.049217114925,-6910.424026084778
458,458,16449.86329357195,-6489.836679655637
459,459,16553.71297497797,-6886.649162385718
460,460,16667.99241650295,-7078.958910042329
461,461,16713.24256686306,-6131.999204610864
462,462,16755.220841197966,-6634.250447554668
463,463,16804.051687103987,-5623.597108238752
464,464,16847.926408638,-6881.236238807338
465,465,16886.728953657865,-6888.250863658032
466,466,16935.15530704689,-5385.1079268836
467,467,16984.964093617917,-6501.683238186664
468,468,17072.069374472856,-7987.618811791081
469,469,17135.04926611805,-5944.197819438509
470,470,17215.75721740198,-6161.113935972279
471,471,17265.56892083502,-8195.521471063801
472,472,17317.89065293193,-7456.891179062455
473,473,17367.40338392186,-7041.9793482152245
474,474,17438.05466921401,-6484.7635493030675
475,475,17486.39895457983,-6284.004176715513
476,476,17528.735667424917,-7278.954063933817
477,477,17564.696365206957,-8397.406779634075
478,478,17597.926913857937,-7185.550741062337
479,479,17636.939178726912,-7347.19942681479
480,480,17686.3449719069,-6596.64940923988
481,481,17723.651438811063,-6837.703319420569
482,482,17761.66793988085,-6900.155168496245
483,483,17798.04944937086,-7126.953315110066
484,484,17835.836818629028,-7187.0900615838345
485,485,17870.189086148024,-5844.693997979596
486,486,17902.64446731496,-7170.364733051309
487,487,17935.098088182927,-6844.562136854865
488,488,17967.241541471005,-6989.81898311049
489,489,18001.71707618499,-6553.297787027334
490,490,18037.349641552926,-6829.831372720084
491,491,18071.86563055992,-7336.102954564141
492,492,18104.426630413054,-6532.519183736751
493,493,18135.230461561918,-7575.99945605464
494,494,18167.467646499874,-6704.821760151465
495,495,18198.881727485896,-5899.572396745441
496,496,18232.969257657052,-6539.286932973505
497,497,18269.646654935837,-7080.3780590312845
498,498,18300.362014746905,-7539.003498003519
499,499,18333.52753485489,-6776.204688332532
500,500,18367.317936128853,-5072.313780144295
501,501,18402.879270925998,-7303.38686255894
502,502,18437.39482227397,-5987.921838021488
503,503,18471.546964094876,-6580.496060522376
504,504,18502.089671059846,-7373.9293264984035
505,505,18537.28679996896,-6949.767294374426
506,506,18570.082133193016,-6936.507218388733
507,507,18602.557953217984,-6221.291662056349
508,508,18638.60061797905,-7049.957542096007
509,509,18671.141025590896,-6201.978864408843
510,510,18705.546838553906,-6182.5962337185265
511,511,18738.409217203854,-7675.625604957198
512,512,18770.22773275304,-6983.942529650247
513,513,18803.2174633019,-8270.661987655612
514,514,18838.930065866945,-6845.484095615609
515,515,18872.62076422,-5723.431775407324
516,516,18905.48856227398,-6727.738234398286
517,517,18937.94075189805,-6205.184818081943
518,518,18967.848941001892,-7073.964842931228
519,519,19000.889954184055,-5983.925382145053
520,520,19035.47011354804,-7435.760107047133
521,521,19068.627753576042,-5952.497506947045
522,522,19113.340338651895,-5813.957395481611
523,523,19148.353958242893,-6650.649670757392
524,524,19181.29333318305,-7102.83526273776
525,525,19212.592481812,-6024.311110631466
526,526,19244.87438250995,-6612.416872799298
527,527,19275.3832102499,-6331.73559262266
528,528,19308.09172369504,-6727.527306005119
529,529,19343.39286181593,-7344.853055950855
530,530,19376.893799700974,-6703.680998995393
531,531,19409.31457588792,-7001.900100513146
532,532,19443.7317979579,-6883.342975441908
533,533,19477.53930549693,-7037.593286711521
534,534,19515.026537178994,-7674.151843673774
535,535,19548.739472664834,-6282.85713185885
536,536,19579.09251423001,-7109.740324665336
537,537,19610.95647973585,-7374.923013491421
538,538,19641.400266831875,-6190.6724196543255
539,539,19673.83538218498,-6656.469437291556
540,540,19704.39218690586,-7021.781335879023
541,541,19737.203404712916,-6502.5091186942345
542,542,19768.310291164875,-5686.338590891936
543,543,19801.013061655998,-6397.030973071615
544,544,19840.043139714002,-5927.961715027167
545,545,19897.741168733835,-6199.719879580725
546,546,19937.716643270014,-5368.608322385929
547,547,19974.069810420035,-6362.809238466974
548,548,20017.688210417986,-6398.058162790079
549,549,20058.373716382026,-6761.35357469888
550,550,20105.28215231991,-5926.289985974909
551,551,20148.805340543986,-6371.892399452217
552,552,20190.002037060975,-7565.465295365479
553,553,20228.85470123601,-6597.870254313371
554,554,20264.824728991985,-7634.906330067048
555,555,20302.03874927783,-7365.648325123094
556,556,20339.055483310938,-5795.345876474354
557,557,20383.63527796483,-6760.82697652637
558,558,20431.53063488984,-7951.527774899449
559,559,20469.512145791054,-6938.33292486254
560,560,20505.778014660835,-7554.5887711968635
561,561,20540.92550474787,-6440.918202326593
562,562,20603.761569324015,-7435.539749309417
563,563,20650.49345209193,-5649.930103821653
564,564,20705.439619678975,-4846.859067920173
565,565,20755.73425791502,-6628.950989426346
566,566,20805.675443610908,-6245.617045972621
567,567,20849.42763870883,-6857.591407149824
568,568,20902.958190702917,-6711.48174051235
569,569,20947.447040721894,-6558.553754840632
570,570,20985.445412422894,-6883.611263795168
571,571,21019.195530871868,-6296.740579605761
572,572,21058.156292928936,-7211.647231067036
573,573,21095.112627323866,-8323.612844952533
574,574,21131.40912843394,-7070.991731295784
575,575,21164.095482229946,-5987.845140288052
576,576,21196.894447248935,-7528.316795838783
577,577,21228.92464267397,-6147.840290024213
578,578,21261.920804273843,-6365.399204910584
579,579,21296.335552809,-6550.046634365363
580,580,21332.21683146906,-7434.621885376031
581,581,21365.796681643962,-6754.38324601671
582,582,21398.674544173955,-6227.886863067643
583,583,21428.859589943884,-7499.091930003626
584,584,21460.629232903004,-6782.857693247537
585,585,21490.40995171094,-7942.438629389397
586,586,21522.012881319046,-6593.701567139227
587,587,21550.812535398007,-6234.32138441994
588,588,21582.526953781842,-7021.613090531117
589,589,21611.860520324946,-5384.090001789724
590,590,21643.559312093974,-6679.3641807276035
591,591,21673.111511510848,-6826.720429926714
592,592,21704.552210919857,-7281.808302612682
593,593,21735.97602054286,-6037.558230947021
594,594,21767.239871386053,-6516.300806982794
595,595,21799.821817056894,-6452.018248515409
596,596,21834.07826951599,-6492.305671314566
597,597,21866.924554446934,-7139.254769577793
598,598,21898.831586334945,-6846.4714790704575
599,599,21930.77666444588,-5532.163631518594
600,600,21960.423994812012,-6712.653543347031
601,601,21991.91751336789,-6085.145666948292
602,602,22025.52836666298,-5324.658021314385
603,603,22060.084232156038,-6536.424183287714
604,604,22091.469934708835,-5124.706347941362
605,605,22120.80748800993,-6959.953433036713
606,606,22152.62859223795,-7281.381827349142
607,607,22182.15191843891,-7182.973142342129
608,608,22213.322228538036,-4802.159000361288
609,609,22242.394040601015,-4719.297523008311
610,610,22274.12143760395,-6518.496653394308
611,611,22305.15860903883,-6556.712016381959
612,612,22336.6842777009,-6821.228928719734
613,613,22366.793087159873,-7788.762772950644
614,614,22398.215268733977,-5452.568916396145
615,615,22429.513608365058,-6766.524971174725
616,616,22462.757957078935,-6195.665980854106
617,617,22518.051624524833,-7152.021205398959
618,618,22566.421697600843,-6634.62370535642
619,619,22613.546383172034,-6664.207621052303
620,620,22659.248643131017,-6422.254637083375
621,621,22701.379680382015,-5788.447426862571
622,622,22736.092031759024,-7355.183153352153
623,623,22776.387327229975,-6909.951200513169
624,624,22819.1451860559,-6463.785979408308
625,625,22858.43353421998,-6889.529747003853
626,626,22900.66516368389,-7313.665783813328
627,627,22939.598627729894,-6541.3803917622645
628,628,22985.944749901057,-7327.817390370152
629,629,23027.463463054897,-6708.820646802292
630,630,23067.79745766902,-6944.362745386658
631,631,23104.998582895994,-5368.250168693565
632,632,23137.887781389953,-6113.736492756854
633,633,23177.953868103028,-6587.547077571671
634,634,23221.816601165057,-5008.3329026205865
635,635,23263.061557457924,-6988.249249167619
636,636,23321.461545290946,-7197.1210191590135
637,637,23367.65312886405,-6278.305242579583
638,638,23432.63071944094,-6058.5555585949905
639,639,23501.662039456845,-7395.895382023619
640,640,23543.29253896785,-6086.86931576849
641,641,23588.048404374837,-6317.973629199004
642,642,23638.16687719083,-6664.121321378594
643,643,23686.03450086403,-7148.052531342328
644,644,23747.451288913013,-5922.384712557265
645,645,23794.305226775883,-5589.4817717470605
646,646,23847.322196789028,-7074.176485536156
647,647,23891.742772567035,-6458.491938321889
648,648,23949.162665217875,-6602.114526228955
649,649,23995.688399999857,-7636.704345315626
650,650,24037.607511832,-6699.254847121674
651,651,24082.73827259183,-6853.4191963323065
652,652,24127.935821636915,-6157.89344186189
653,653,24169.114436512948,-6533.319309476727
654,654,24211.198422188045,-6330.412402851084
655,655,24261.68336005902,-5189.237324245821
656,656,24301.174218581917,-6857.888609727563
657,657,24353.203089393854,-6110.644121245354
658,658,24413.228980393887,-5641.439396723014
